0.1656,0.1037,0.11224,0.16027,0.12489,0.13561,0.088288,0.10941,0.14093,0.12011,0.12574,0.19717,0.15419,0.1013,0.067823,0.092729,0.28392,0.086767,0.09565,0.17024,0.18842,0.065249,0.041035,0.06872,0.34574,0.55738,0.076914,0.0091212,0.003328,0.0023419,0.00055467,0.001171,0.00036978,0.0030815,0.22191,0.10365,0.10187,0.14364,0.14739,0.10792,0.069827,0.10379
0.13355,0.10781,0.11293,0.17283,0.1393,0.13614,0.088307,0.10914,0.11426,0.1048,0.12306,0.20241,0.15422,0.1078,0.077589,0.11587,0.20286,0.076447,0.10727,0.18837,0.19256,0.076135,0.053561,0.1028,0.33539,0.5757,0.078249,0.0064472,0.0012216,0.00095012,0.00061079,0,0.0002036,0.0012216,0.13239,0.11535,0.10728,0.16726,0.17473,0.11641,0.077154,0.10943
0.16422,0.10211,0.1115,0.17681,0.12944,0.12481,0.079337,0.11176,0.13634,0.11299,0.13163,0.18338,0.16379,0.1048,0.066703,0.10036,0.28077,0.083686,0.095619,0.15018,0.19408,0.074862,0.0422,0.078598,0.34789,0.55786,0.075354,0.0092321,0.0026199,0.0019338,0.00081093,0.00087331,0.00018714,0.0032437,0.20423,0.10627,0.10398,0.16418,0.15148,0.10124,0.066949,0.10168
0.17056,0.097536,0.10753,0.15787,0.13172,0.13977,0.085344,0.10967,0.13943,0.11785,0.12959,0.20442,0.14424,0.098779,0.067634,0.098053,0.29597,0.082867,0.097349,0.17247,0.16697,0.064252,0.040166,0.079951,0.34577,0.55185,0.083001,0.0080285,0.0040444,0.0016902,0.00078474,0.00072438,0.00072438,0.0033804,0.21961,0.10083,0.096549,0.14484,0.15049,0.11263,0.06973,0.10532
0.16677,0.098314,0.099126,0.17152,0.13573,0.12648,0.091943,0.11012,0.14586,0.12507,0.12887,0.19124,0.1475,0.10042,0.06015,0.10088,0.29411,0.092604,0.10122,0.15719,0.17005,0.067289,0.036386,0.081152,0.34653,0.55196,0.085795,0.0078321,0.0022719,0.00095659,0.00071745,0.00083702,0.00023915,0.0028698,0.20549,0.10031,0.087959,0.1569,0.16748,0.10415,0.075579,0.10213
0.13553,0.10065,0.10906,0.17289,0.14562,0.13982,0.091492,0.10495,0.12688,0.1086,0.1331,0.19619,0.14698,0.10769,0.070799,0.10976,0.22974,0.08073,0.11223,0.17669,0.17862,0.076231,0.047533,0.098222,0.34683,0.55837,0.084211,0.0059809,0.0019737,0.00041866,0.00035885,0,0.00011962,0.0017344,0.15357,0.10288,0.10454,0.16594,0.17744,0.11958,0.080654,0.095397
0.1761,0.10535,0.093303,0.16832,0.14318,0.12588,0.077473,0.1104,0.15029,0.099802,0.11658,0.21646,0.15329,0.093794,0.071371,0.09841,0.30349,0.069145,0.08504,0.17167,0.19248,0.061952,0.041398,0.074821,0.32605,0.56502,0.085927,0.010758,0.0042625,0.0016915,0.0010149,0.0011502,0.00020298,0.0039242,0.23194,0.1185,0.0819,0.14306,0.16008,0.096709,0.061961,0.10585
0.14593,0.10061,0.10368,0.17282,0.13753,0.14543,0.090077,0.10393,0.11963,0.10485,0.12508,0.20263,0.16606,0.10887,0.073726,0.099144,0.2314,0.080142,0.10346,0.17473,0.20062,0.077598,0.050709,0.081338,0.33723,0.57676,0.074671,0.0064852,0.0019395,0.0006061,0.00030305,0.00018183,0.00012122,0.0016971,0.15761,0.10456,0.097704,0.16785,0.16829,0.12233,0.07603,0.10561
0.16653,0.096585,0.11188,0.16845,0.13937,0.1308,0.083267,0.10311,0.14822,0.11172,0.12778,0.20147,0.15079,0.095175,0.068826,0.096009,0.30919,0.075728,0.090728,0.15749,0.18043,0.064665,0.043533,0.078238,0.35334,0.55414,0.072695,0.0084173,0.0030608,0.0017855,0.0015304,0.00031884,0.00089274,0.003826,0.21384,0.099803,0.10227,0.15165,0.16496,0.10452,0.066118,0.096839
0.16162,0.096521,0.10871,0.17407,0.14086,0.12762,0.081961,0.10864,0.14384,0.12976,0.11306,0.19174,0.16248,0.10139,0.066676,0.091041,0.29743,0.096943,0.080459,0.15524,0.1952,0.068916,0.039759,0.066062,0.34872,0.57014,0.064185,0.0070262,0.003165,0.0015192,0.00082289,0.00094949,0.0001899,0.0032916,0.20258,0.096333,0.098711,0.15485,0.16916,0.10202,0.068461,0.10789
0.13982,0.11206,0.11736,0.1731,0.13721,0.14512,0.078341,0.096993,0.11605,0.098829,0.13125,0.20766,0.14165,0.10946,0.077496,0.1176,0.22104,0.069115,0.10937,0.19152,0.1759,0.077728,0.055381,0.099944,0.34975,0.56855,0.071812,0.0050834,0.0011456,0.00064438,0.00042958,7.1597e-05,0.00035799,0.0021479,0.15172,0.11236,0.11065,0.16801,0.17393,0.12205,0.068145,0.093133
0.16036,0.10404,0.099108,0.17854,0.13791,0.1277,0.082409,0.10992,0.1353,0.13643,0.12317,0.18722,0.15399,0.10087,0.061512,0.10151,0.27891,0.096037,0.096623,0.1594,0.18817,0.067306,0.03837,0.07519,0.35212,0.56114,0.069157,0.0083376,0.0027792,0.0016805,0.0005817,0.0005817,0.00045243,0.003167,0.20562,0.1056,0.088679,0.16524,0.16188,0.10267,0.067555,0.10277
0.19827,0.12603,0.11304,0.13696,0.11167,0.12489,0.085232,0.10392,0.06949,0.15138,0.11675,0.16378,0.18858,0.13804,0.070192,0.10178,0.11605,0.1368,0.097614,0.18145,0.22824,0.11216,0.047302,0.080384,0.36899,0.55738,0.052491,0.010899,0.0057829,0.0011121,0.00088968,0.00022242,0.00066726,0.0015569,0.18516,0.15181,0.12278,0.15552,0.10566,0.10581,0.076575,0.09668
0.16362,0.085337,0.086973,0.14286,0.13405,0.14512,0.098678,0.14336,0.087857,0.13388,0.12292,0.15717,0.1569,0.11385,0.08366,0.14377,0.16759,0.10619,0.10552,0.15766,0.19875,0.081306,0.059443,0.12355,0.49201,0.47907,0.022575,0.0026846,0.00097621,0.00085418,0.00024405,0,0.00012203,0.0014643,0.1804,0.09407,0.095239,0.13987,0.13242,0.12822,0.089619,0.14016
0.18517,0.081249,0.08074,0.14511,0.13921,0.14592,0.093451,0.12914,0.097207,0.12077,0.10823,0.16583,0.14379,0.12459,0.087715,0.15187,0.16297,0.092099,0.099844,0.18404,0.17574,0.086869,0.063404,0.13503,0.47292,0.4883,0.033823,0.0029756,0.00049593,9.9187e-05,0,0,0.00019837,0.0011902,0.18481,0.081538,0.083694,0.14937,0.14526,0.13849,0.088904,0.12793
0.19101,0.083543,0.080426,0.14648,0.13502,0.14075,0.090781,0.132,0.09276,0.11086,0.09373,0.16753,0.14986,0.14275,0.093945,0.14857,0.15414,0.084609,0.08222,0.19184,0.18937,0.097907,0.065806,0.13412,0.44522,0.50915,0.039851,0.0028395,0.00088123,9.7914e-05,9.7914e-05,0.00048957,0.00019583,0.001175,0.18276,0.095178,0.077536,0.15994,0.14012,0.13049,0.087473,0.1265
0.18135,0.088867,0.086328,0.15049,0.12656,0.14697,0.095605,0.12383,0.10091,0.13616,0.10763,0.16029,0.14476,0.13007,0.08759,0.13259,0.17654,0.1049,0.093726,0.16977,0.17956,0.095157,0.062325,0.11803,0.47049,0.49495,0.028275,0.0037129,0.00038081,0.00028561,0.0001904,0.0001904,0.00028561,0.0012376,0.17562,0.093437,0.085477,0.16469,0.13425,0.13483,0.091827,0.11988
0.21588,0.090242,0.080694,0.12715,0.099441,0.12599,0.10014,0.16046,0.091698,0.1219,0.10441,0.18058,0.16212,0.13058,0.074092,0.13461,0.16533,0.089638,0.087702,0.19909,0.21456,0.088347,0.044381,0.11095,0.46615,0.48206,0.030919,0.013654,0.002144,0.0012413,0.0013541,0.0010156,0.00045137,0.0010156,0.24986,0.10828,0.074534,0.12162,0.09675,0.10617,0.085992,0.1568
0.21723,0.086392,0.083377,0.12546,0.11379,0.12664,0.089801,0.15732,0.09368,0.12556,0.10913,0.21102,0.15159,0.11066,0.067929,0.13043,0.17384,0.092567,0.088173,0.23412,0.19247,0.076718,0.040411,0.1017,0.48113,0.47049,0.037234,0.0075988,0.00075988,0.00025329,0.00037994,0.00025329,0.00025329,0.0016464,0.23765,0.10067,0.097054,0.11703,0.10877,0.10628,0.077192,0.15536
0.17502,0.088056,0.080209,0.1408,0.13339,0.14396,0.1019,0.13666,0.096622,0.1296,0.10135,0.15911,0.15669,0.12672,0.0844,0.14551,0.16397,0.10674,0.083855,0.15933,0.20249,0.098311,0.060516,0.12479,0.48317,0.48275,0.028683,0.0030694,0.00031753,0.00031753,0.00010584,0.00010584,0,0.0014818,0.18041,0.095654,0.08906,0.14218,0.1379,0.13009,0.093746,0.13096
0.20983,0.085252,0.080336,0.13467,0.12445,0.12704,0.090427,0.14799,0.10021,0.11996,0.097528,0.15919,0.1612,0.12413,0.083826,0.15395,0.17608,0.09469,0.086299,0.148,0.19785,0.091206,0.059602,0.14627,0.42836,0.51591,0.043587,0.0072645,0.0022545,0.0007515,0.0002505,0.0002505,0,0.0013778,0.22542,0.10266,0.074368,0.13699,0.13531,0.10373,0.075166,0.14635
0.18704,0.13553,0.11033,0.11033,0.08752,0.12107,0.1004,0.14777,0.082971,0.1534,0.13782,0.15446,0.12347,0.12856,0.09076,0.12856,0.16757,0.15565,0.13395,0.1335,0.12053,0.10499,0.075591,0.10821,0.49303,0.45595,0.035627,0.0076617,0.002605,0.0021453,0.00061293,0.00038308,7.6617e-05,0.0019154,0.20349,0.15705,0.10952,0.10189,0.077798,0.10629,0.095525,0.14845
0.14342,0.13357,0.11871,0.14002,0.11925,0.13787,0.10242,0.10474,0.095344,0.13671,0.12725,0.16713,0.12836,0.13189,0.087553,0.12577,0.18388,0.1325,0.13463,0.16346,0.10799,0.097674,0.067885,0.11199,0.47446,0.44987,0.052485,0.016216,0.0024412,0.0010462,0.00017437,0.0005231,0.0005231,0.0022668,0.14768,0.16044,0.12576,0.13642,0.10926,0.12072,0.08822,0.1115
0.14599,0.11188,0.086525,0.12116,0.12142,0.14639,0.11149,0.15514,0.15303,0.16062,0.12129,0.14227,0.1137,0.087898,0.073272,0.14792,0.24807,0.15547,0.11067,0.12133,0.10239,0.058864,0.055739,0.14747,0.41413,0.50953,0.055016,0.016278,0.0034069,0.00063091,0.00037855,0.00012618,0,0.00050473,0.15166,0.14857,0.091506,0.11496,0.11042,0.12215,0.10182,0.15892
0.1397,0.11322,0.08938,0.13096,0.12487,0.14698,0.11282,0.14208,0.13254,0.16368,0.11339,0.15225,0.12331,0.093139,0.076605,0.14508,0.2209,0.16028,0.10451,0.13421,0.10698,0.065391,0.061053,0.14667,0.42556,0.49936,0.053735,0.015117,0.0031758,0.0013974,0.00050813,0.00025407,0.00025407,0.00063516,0.1516,0.14535,0.091065,0.12698,0.10756,0.12633,0.10166,0.14945
0.15318,0.11221,0.09334,0.12513,0.12089,0.1447,0.11049,0.14006,0.13867,0.14109,0.11041,0.13867,0.10788,0.11515,0.092692,0.15544,0.23702,0.13765,0.099371,0.11226,0.088764,0.08496,0.07983,0.16015,0.41871,0.51311,0.05439,0.010295,0.0014569,0.0003885,0.00029138,0.00058275,9.7125e-05,0.00067988,0.15867,0.14267,0.095433,0.11916,0.10798,0.12627,0.10041,0.14941
0.16153,0.10277,0.083943,0.12915,0.11044,0.15038,0.11452,0.14726,0.12241,0.15437,0.11849,0.15184,0.1166,0.094366,0.079712,0.1622,0.20994,0.14887,0.11321,0.14002,0.099156,0.062586,0.061599,0.16462,0.44041,0.49581,0.046202,0.013332,0.003218,0,0.00022986,0,0,0.00080451,0.16327,0.14407,0.086088,0.12697,0.10267,0.12468,0.098915,0.15334
0.18727,0.10843,0.088507,0.12662,0.10988,0.13457,0.10295,0.14178,0.10823,0.15502,0.10883,0.16845,0.13449,0.10536,0.076377,0.14325,0.17032,0.15679,0.1102,0.15646,0.12101,0.07798,0.061643,0.14559,0.44517,0.49429,0.042444,0.014612,0.0023657,0.00027832,0.00013916,0.00013916,0.00013916,0.00041748,0.16516,0.15106,0.0929,0.13009,0.10206,0.11743,0.0943,0.14701
0.15331,0.097201,0.091195,0.13324,0.11768,0.14348,0.11099,0.1529,0.12969,0.16089,0.12124,0.15545,0.11523,0.10063,0.060693,0.15617,0.22545,0.15878,0.10975,0.13754,0.10121,0.065106,0.049397,0.15276,0.43321,0.5088,0.044702,0.011338,0.00078196,0.00013033,0,0,0,0.0010426,0.15763,0.13454,0.093113,0.12783,0.11016,0.11944,0.097722,0.15957
0.14599,0.11188,0.086525,0.12116,0.12142,0.14639,0.11149,0.15514,0.15303,0.16062,0.12129,0.14227,0.1137,0.087898,0.073272,0.14792,0.24807,0.15547,0.11067,0.12133,0.10239,0.058864,0.055739,0.14747,0.41413,0.50953,0.055016,0.016278,0.0034069,0.00063091,0.00037855,0.00012618,0,0.00050473,0.15166,0.14857,0.091506,0.11496,0.11042,0.12215,0.10182,0.15892
0.20099,0.088482,0.086957,0.13272,0.11861,0.13558,0.10507,0.13158,0.11371,0.13653,0.11725,0.18965,0.12709,0.10112,0.072595,0.14204,0.18908,0.12054,0.099135,0.17585,0.14669,0.070023,0.052463,0.14623,0.40816,0.53253,0.048886,0.0050324,0.0028756,0.0010784,0.00017973,0.00017973,0.00017973,0.00089863,0.221,0.097878,0.085902,0.14021,0.11288,0.11305,0.093204,0.13586
0.15194,0.11593,0.09667,0.12511,0.12313,0.13699,0.10891,0.14131,0.12798,0.15026,0.12455,0.14531,0.12302,0.090269,0.079223,0.1594,0.2178,0.14374,0.12414,0.12323,0.11105,0.060751,0.061409,0.15787,0.41717,0.49678,0.059795,0.020511,0.002955,0.00069529,0.00052147,0.00017382,0.00017382,0.0012168,0.17052,0.16879,0.098778,0.11915,0.10246,0.10771,0.093074,0.13951
0.15595,0.10323,0.094264,0.13127,0.11799,0.14466,0.10607,0.14656,0.13355,0.1648,0.11689,0.15833,0.12171,0.089693,0.065132,0.14989,0.2154,0.15912,0.11263,0.13641,0.10901,0.056587,0.050863,0.15998,0.42177,0.51502,0.04748,0.012198,0.0015121,0.0010081,0.00040323,0.00010081,0,0.00050403,0.15628,0.1271,0.097787,0.12915,0.10813,0.12523,0.10414,0.15218
0.16086,0.12321,0.099876,0.13566,0.11045,0.11979,0.10641,0.14375,0.11845,0.13973,0.11426,0.1689,0.16551,0.10508,0.070105,0.11797,0.20792,0.13133,0.10349,0.14935,0.18142,0.075728,0.04911,0.10166,0.42566,0.48187,0.065579,0.017075,0.0045331,0.0013599,0.001511,0.00060441,0.00030221,0.001511,0.17513,0.15966,0.10268,0.12565,0.10157,0.09758,0.096416,0.14132
0.20734,0.088834,0.077247,0.13044,0.13676,0.12632,0.099544,0.13351,0.1272,0.11266,0.1045,0.15972,0.16361,0.12053,0.076802,0.13498,0.23255,0.092561,0.08846,0.15297,0.17826,0.077007,0.052069,0.12613,0.44244,0.50875,0.037612,0.0051791,0.0029716,0.00059433,0.00025471,0.00033962,0.00042452,0.0014434,0.22318,0.094867,0.073858,0.12678,0.14803,0.11092,0.083434,0.13894
0.22912,0.097293,0.074428,0.12733,0.13977,0.11212,0.087917,0.13202,0.11869,0.10148,0.09601,0.15093,0.17441,0.13163,0.078301,0.14854,0.25667,0.080261,0.082574,0.13224,0.17214,0.082367,0.0516,0.14215,0.45402,0.49505,0.037434,0.0070247,0.001941,0.00073944,0.00046215,0.00046215,9.243e-05,0.0027729,0.22912,0.11458,0.071267,0.12151,0.15341,0.10043,0.074555,0.13513
0.22666,0.097573,0.078139,0.13624,0.12768,0.1309,0.080757,0.12204,0.12012,0.10353,0.088708,0.15247,0.17616,0.14433,0.079837,0.13484,0.22861,0.090674,0.079829,0.13551,0.19136,0.091779,0.053407,0.12882,0.40345,0.52398,0.053251,0.013043,0.0026478,0.0010787,0.0002942,9.8068e-05,0.00019614,0.0019614,0.20963,0.12839,0.078877,0.12735,0.14132,0.11458,0.072399,0.12745
0.22278,0.093843,0.081314,0.13093,0.12745,0.12927,0.088782,0.12562,0.12414,0.1097,0.1066,0.14323,0.15698,0.12122,0.083906,0.15423,0.21432,0.095574,0.093931,0.13144,0.16409,0.080233,0.060957,0.15945,0.44483,0.49871,0.041781,0.0095983,0.0017745,0.00072592,0.00024197,0.00024197,0.00016132,0.0019358,0.21392,0.11774,0.075804,0.12711,0.13867,0.11881,0.078027,0.12992
0.23212,0.094272,0.074943,0.12862,0.12845,0.11659,0.089527,0.13548,0.12382,0.10658,0.10529,0.165,0.15895,0.1196,0.078052,0.14271,0.23196,0.092223,0.093354,0.14075,0.16968,0.077418,0.053552,0.14106,0.44163,0.49923,0.041581,0.011247,0.0028971,0.00059646,0.00042604,0.00025562,8.5208e-05,0.002045,0.23961,0.11585,0.07955,0.12175,0.12742,0.099564,0.0796,0.13665
0.20734,0.088834,0.077247,0.13044,0.13676,0.12632,0.099544,0.13351,0.1272,0.11266,0.1045,0.15972,0.16361,0.12053,0.076802,0.13498,0.23255,0.092561,0.08846,0.15297,0.17826,0.077007,0.052069,0.12613,0.44244,0.50875,0.037612,0.0051791,0.0029716,0.00059433,0.00025471,0.00033962,0.00042452,0.0014434,0.22318,0.094867,0.073858,0.12678,0.14803,0.11092,0.083434,0.13894
0.1727,0.099709,0.089108,0.14339,0.11855,0.11903,0.090926,0.16659,0.066015,0.14524,0.13909,0.22234,0.17207,0.094973,0.062127,0.098147,0.13459,0.11325,0.11903,0.22566,0.2071,0.069595,0.043063,0.087711,0.58963,0.39926,0.0087648,0.0011686,0,5.8432e-05,5.8432e-05,5.8432e-05,0.00011686,0.00087648,0.17036,0.099165,0.088108,0.1348,0.14191,0.11051,0.084906,0.17024
0.19938,0.17456,0.10491,0.1286,0.096447,0.10688,0.076424,0.1128,0.11606,0.10384,0.076498,0.12682,0.20913,0.13118,0.098895,0.13758,0.32222,0.045745,0.034489,0.058261,0.37714,0.056039,0.042432,0.063671,0.46007,0.43649,0.046866,0.011093,0.0088741,0.0077648,0.0055463,0.0027732,0.0024958,0.018026,0.33197,0.14396,0.071558,0.078969,0.17725,0.062216,0.052021,0.082057
0.13707,0.12808,0.11719,0.13968,0.10914,0.1295,0.11316,0.12618,0.089756,0.13202,0.087519,0.13725,0.15738,0.16982,0.095724,0.13053,0.23944,0.086952,0.06521,0.094918,0.2457,0.11775,0.062811,0.087218,0.53464,0.41948,0.02809,0.010768,0.0011704,0.00093633,0.00070225,0.00046816,0.00093633,0.002809,0.15958,0.114,0.094204,0.1119,0.24515,0.098548,0.08304,0.093585
0.19089,0.097696,0.086888,0.13535,0.13562,0.12758,0.087234,0.13874,0.11562,0.13902,0.11894,0.18642,0.14753,0.10573,0.066421,0.12033,0.20019,0.10842,0.10114,0.17585,0.18244,0.072865,0.048248,0.11084,0.49047,0.4928,0.014807,0.0011845,0,3.7016e-05,0,3.7016e-05,0,0.0006663,0.19227,0.098437,0.080693,0.12932,0.15418,0.11535,0.080317,0.14944
0.24086,0.12992,0.098746,0.11338,0.084814,0.10972,0.075758,0.14681,0.072448,0.14579,0.13526,0.20735,0.14454,0.11688,0.071378,0.10635,0.14397,0.11905,0.12475,0.18877,0.21354,0.077985,0.046934,0.085005,0.45184,0.46514,0.063153,0.012631,0.0031997,0.0013473,0.0010104,0.00016841,0,0.0015157,0.25082,0.16726,0.087487,0.099155,0.12711,0.078258,0.06646,0.12344
0.21478,0.10192,0.08075,0.12836,0.12214,0.11919,0.083327,0.14953,0.093446,0.11791,0.1032,0.20044,0.17996,0.12569,0.070491,0.10885,0.17316,0.088333,0.086529,0.1924,0.21695,0.097741,0.049636,0.095255,0.50672,0.46979,0.018959,0.0020869,0.00091964,0.00042445,7.0741e-05,0.00014148,0.00021222,0.00067204,0.22821,0.10475,0.073739,0.12022,0.13938,0.10427,0.074157,0.15527
0.1475,0.13742,0.1017,0.14418,0.11321,0.13706,0.1068,0.11214,0.095852,0.13733,0.11819,0.1431,0.15071,0.1431,0.086402,0.12531,0.17902,0.12835,0.10416,0.12431,0.17228,0.11473,0.065203,0.11195,0.43986,0.47906,0.058926,0.014499,0.0044078,0.00116,0.00034799,0.000116,0.000116,0.0015079,0.1539,0.17382,0.099578,0.13229,0.11746,0.11887,0.09737,0.10671
0.15392,0.13046,0.11136,0.13316,0.11721,0.13369,0.10508,0.11511,0.10837,0.14665,0.11312,0.15507,0.14199,0.1185,0.085873,0.13042,0.1916,0.14276,0.10034,0.13348,0.1527,0.090748,0.062597,0.12577,0.43684,0.48239,0.06064,0.015522,0.0027292,0.00076759,8.5288e-05,8.5288e-05,8.5288e-05,0.00085288,0.16571,0.14696,0.11071,0.13272,0.12091,0.11789,0.092829,0.11228
0.16714,0.13563,0.099971,0.13134,0.10656,0.14237,0.09281,0.12418,0.098433,0.12504,0.10375,0.14883,0.1645,0.15194,0.081289,0.12622,0.19958,0.10954,0.091605,0.11567,0.20613,0.10915,0.060201,0.10812,0.48622,0.43651,0.04748,0.018379,0.0037594,0.0030632,0.0013924,0.00041771,0.00083542,0.0019493,0.1852,0.1598,0.097514,0.12898,0.11661,0.11154,0.080617,0.11974
0.18727,0.12432,0.09815,0.12162,0.093412,0.13312,0.10402,0.13809,0.081937,0.13594,0.12616,0.15782,0.16969,0.13245,0.07635,0.11965,0.18291,0.12418,0.12109,0.13875,0.18068,0.092073,0.054199,0.10611,0.50369,0.43959,0.036071,0.011734,0.003694,0.0013038,0.0010865,0.00043459,0,0.0023903,0.21967,0.14784,0.089922,0.10689,0.11933,0.11227,0.083262,0.12082
0.17154,0.13608,0.10218,0.12612,0.094041,0.12877,0.10291,0.13837,0.071743,0.15491,0.1507,0.19481,0.1463,0.11211,0.067622,0.10181,0.12047,0.15973,0.15567,0.20195,0.1424,0.086922,0.052502,0.080353,0.53795,0.43829,0.019418,0.002128,0.001064,0,8.8668e-05,8.8668e-05,0,0.00097535,0.17186,0.14292,0.10046,0.11488,0.10455,0.11648,0.099536,0.1493
0.17951,0.13002,0.10656,0.12255,0.096055,0.12348,0.10446,0.13737,0.072825,0.15393,0.14325,0.19532,0.13629,0.11926,0.070546,0.10858,0.13417,0.15413,0.15008,0.19246,0.12857,0.09326,0.054191,0.093151,0.52181,0.45073,0.021243,0.0029379,0.00090395,0.00011299,0.00022599,0.00022599,0.00022599,0.0015819,0.17845,0.14178,0.10474,0.12004,0.098699,0.11186,0.099357,0.14507
0.15499,0.13734,0.10317,0.12866,0.10959,0.13253,0.10374,0.12998,0.07747,0.14852,0.13032,0.18803,0.14345,0.1237,0.076691,0.11182,0.13025,0.15687,0.13515,0.18454,0.1472,0.096113,0.05903,0.090849,0.55136,0.42746,0.017058,0.0016508,0.00036684,0.00027513,0.00018342,0.00055026,0.00027513,0.00082539,0.15781,0.15184,0.10191,0.12465,0.10754,0.11968,0.10067,0.1359
0.18178,0.13428,0.099481,0.11888,0.091592,0.12866,0.10364,0.14168,0.081415,0.17509,0.14763,0.195,0.1244,0.097277,0.067495,0.1117,0.12813,0.18544,0.15818,0.19656,0.11574,0.071452,0.05232,0.092169,0.50813,0.46457,0.023824,0.0018127,0.00056971,0.00015538,0.00010358,0.00010358,0.00020717,0.00051792,0.18158,0.14259,0.098431,0.10814,0.094796,0.12152,0.098627,0.15431
0.18084,0.12978,0.10419,0.12169,0.093186,0.1192,0.10564,0.14549,0.086299,0.17481,0.14407,0.17167,0.12931,0.10334,0.072106,0.11839,0.14328,0.18786,0.15048,0.163,0.11923,0.076345,0.056221,0.10358,0.49562,0.47424,0.025262,0.0028738,0.00060148,0.00013366,6.6832e-05,0,0.00013366,0.0010693,0.17515,0.14069,0.10444,0.11046,0.095768,0.11145,0.10664,0.1554
0.17855,0.12635,0.097665,0.12511,0.098752,0.12345,0.10621,0.14391,0.081353,0.17993,0.14309,0.18429,0.13171,0.11171,0.066146,0.10177,0.12322,0.19674,0.15021,0.18842,0.12711,0.083065,0.05133,0.079904,0.50057,0.47134,0.024692,0.0016461,0.00034918,9.9766e-05,0.00024941,0.00019953,0.00024941,0.00059859,0.17145,0.13627,0.10248,0.11926,0.097283,0.11484,0.1023,0.15612
0.21529,0.13212,0.09496,0.11644,0.089019,0.10801,0.10397,0.1402,0.072587,0.18419,0.1553,0.19496,0.13749,0.10342,0.060913,0.091145,0.10815,0.19917,0.16308,0.19565,0.13311,0.082385,0.048919,0.069551,0.48155,0.48553,0.028652,0.002626,0.00060961,0.00023447,9.3787e-05,4.6893e-05,0.00018757,0.00046893,0.20361,0.14323,0.097833,0.10996,0.092384,0.10039,0.098635,0.15396
0.19827,0.12603,0.11304,0.13696,0.11167,0.12489,0.085232,0.10392,0.06949,0.15138,0.11675,0.16378,0.18858,0.13804,0.070192,0.10178,0.11605,0.1368,0.097614,0.18145,0.22824,0.11216,0.047302,0.080384,0.36899,0.55738,0.052491,0.010899,0.0057829,0.0011121,0.00088968,0.00022242,0.00066726,0.0015569,0.18516,0.15181,0.12278,0.15552,0.10566,0.10581,0.076575,0.09668
0.16362,0.085337,0.086973,0.14286,0.13405,0.14512,0.098678,0.14336,0.087857,0.13388,0.12292,0.15717,0.1569,0.11385,0.08366,0.14377,0.16759,0.10619,0.10552,0.15766,0.19875,0.081306,0.059443,0.12355,0.49201,0.47907,0.022575,0.0026846,0.00097621,0.00085418,0.00024405,0,0.00012203,0.0014643,0.1804,0.09407,0.095239,0.13987,0.13242,0.12822,0.089619,0.14016
0.18517,0.081249,0.08074,0.14511,0.13921,0.14592,0.093451,0.12914,0.097207,0.12077,0.10823,0.16583,0.14379,0.12459,0.087715,0.15187,0.16297,0.092099,0.099844,0.18404,0.17574,0.086869,0.063404,0.13503,0.47292,0.4883,0.033823,0.0029756,0.00049593,9.9187e-05,0,0,0.00019837,0.0011902,0.18481,0.081538,0.083694,0.14937,0.14526,0.13849,0.088904,0.12793
0.19101,0.083543,0.080426,0.14648,0.13502,0.14075,0.090781,0.132,0.09276,0.11086,0.09373,0.16753,0.14986,0.14275,0.093945,0.14857,0.15414,0.084609,0.08222,0.19184,0.18937,0.097907,0.065806,0.13412,0.44522,0.50915,0.039851,0.0028395,0.00088123,9.7914e-05,9.7914e-05,0.00048957,0.00019583,0.001175,0.18276,0.095178,0.077536,0.15994,0.14012,0.13049,0.087473,0.1265
0.18135,0.088867,0.086328,0.15049,0.12656,0.14697,0.095605,0.12383,0.10091,0.13616,0.10763,0.16029,0.14476,0.13007,0.08759,0.13259,0.17654,0.1049,0.093726,0.16977,0.17956,0.095157,0.062325,0.11803,0.47049,0.49495,0.028275,0.0037129,0.00038081,0.00028561,0.0001904,0.0001904,0.00028561,0.0012376,0.17562,0.093437,0.085477,0.16469,0.13425,0.13483,0.091827,0.11988
